episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,124.0,4.837538455269263,-0.5565175458177128,73.80139255119542,-6.539042741060257,1.0,[-6.539042741060257, 1.0],0.5,False,True,24.587479405124473,39,48.06927451701628,79.714,in_progress,0.0
2,125.0,4.862764068152329,-0.4936354274551362,72.30554109270811,-6.796806156635284,1.0,[-6.796806156635284, 1.0],0.5,False,True,24.728418077534297,39,48.06927451701628,79.776,in_progress,0.0
2,126.0,4.889368481930374,-0.4310760200797642,70.88184774375792,-7.176285535097122,1.0,[-7.176285535097122, 1.0],0.5,False,True,24.869766286286758,40,48.06927451701628,79.848,in_progress,0.0
2,127.0,4.921227983013131,-0.3646833295741533,69.05738912659977,-6.36972114443779,1.0,[-6.36972114443779, 1.0],0.5,False,True,25.02249813672495,40,48.06927451701628,79.903,in_progress,0.0
2,128.0,4.952162079177544,-0.30182590388054853,67.59683338776539,-4.9240842461586,1.0,[-4.9240842461586, 1.0],0.5,False,True,25.242826134269798,40,48.06927451701628,79.972,in_progress,0.0
2,129.0,4.980414348130403,-0.24710455277614746,66.41334946466105,-7.467437982559204,1.0,[-7.467437982559204, 1.0],0.5,False,True,25.370851463993198,40,48.06927451701628,80.047,in_progress,0.0
2,130.0,5.020493459996709,-0.17328963385750992,64.86926504795177,-5.230093896389008,1.0,[-5.230093896389008, 1.0],0.5,False,True,25.54556222201198,41,48.06927451701628,80.115,in_progress,0.0
2,131.0,5.053040890120702,-0.11532374086493474,63.794310837680904,-9.117191433906555,1.0882532596588135,[-9.117191433906555, 1.0882532596588135],0.5,False,True,25.683858896217117,41,48.06927451701628,80.181,in_progress,0.0
2,132.0,5.091034154736829,-0.054839076190894814,62.13945228427113,-7.476285696029663,1.0,[-7.476285696029663, 1.0],0.5,False,True,25.89988697506384,41,48.06927451701628,80.252,in_progress,0.0
2,133.0,5.131174633482933,0.006588931651347538,60.650179906196016,-9.324603080749512,1.0334981977939606,[-9.324603080749512, 1.0334981977939606],0.5,False,True,26.05218759347509,41,48.06927451701628,80.304,in_progress,0.0
2,134.0,5.171321867448785,0.06497684736174328,59.21226004925861,-8.532902598381042,1.3104683756828308,[-8.532902598381042, 1.3104683756828308],0.5,False,True,26.199450352514525,42,48.06927451701628,80.386,in_progress,0.0
2,135.0,5.222039902439475,0.12472365442141942,56.295078372648284,-7.529296875,1.431343823671341,[-7.529296875, 1.431343823671341],0.5,False,True,26.362224152264712,42,48.06927451701628,80.448,in_progress,0.0
2,136.0,5.273798975768247,0.18316270407414234,53.87684089621011,-7.659029960632324,1.5919247269630432,[-7.659029960632324, 1.5919247269630432],0.5,False,True,26.589634994709595,42,48.06927451701628,80.502,in_progress,0.0
2,137.0,5.330486807518963,0.24474113842894987,51.729187946323876,-7.222432494163513,1.6679930686950684,[-7.222432494163513, 1.6679930686950684],0.5,False,True,26.763653514094486,43,48.06927451701628,80.58,in_progress,0.0
2,138.0,5.414040967939707,0.3250749996919904,48.387344148972375,-8.072756230831146,1.7020598948001862,[-8.072756230831146, 1.7020598948001862],0.5,False,True,27.004695466174873,43,48.06927451701628,80.643,in_progress,0.0
2,139.0,5.4867198073722685,0.3883212958844393,45.644433385817266,-7.706093788146973,1.872964307665825,[-7.706093788146973, 1.872964307665825],0.5,False,True,27.27825676862514,44,48.06927451701628,80.716,in_progress,0.0
2,140.0,5.5739667767210515,0.4566201742033768,42.472779861430055,-6.3840387761592865,1.9210910499095917,[-6.3840387761592865, 1.9210910499095917],0.5,False,True,27.50870318863094,45,48.06927451701628,80.773,in_progress,0.0
2,141.0,5.666332533811485,0.5249852174593619,39.92797107013877,-7.019308358430862,1.681183099746704,[-7.019308358430862, 1.681183099746704],0.5,False,True,27.800547701643374,45,48.06927451701628,80.847,in_progress,0.0
2,142.0,5.773892435282344,0.5988777017333178,37.455362007842325,-6.209095269441605,1.5885121524333954,[-6.209095269441605, 1.5885121524333954],0.5,False,True,28.071296673202976,46,48.06927451701628,80.908,in_progress,0.0
2,143.0,5.8616615986350675,0.6559848531085934,35.792554424002475,-6.24790146946907,1.7093447744846344,[-6.24790146946907, 1.7093447744846344],0.5,False,True,28.288881381820612,46,48.06927451701628,80.978,in_progress,0.0
2,144.0,5.962614116971433,0.7173933925304129,33.894038384576504,-7.1152375638484955,1.6530956327915192,[-7.1152375638484955, 1.6530956327915192],0.5,False,True,28.555267583196642,46,48.06927451701628,81.038,in_progress,0.0
2,145.0,6.068154818357694,0.7768058489263373,31.941144145354396,-9.184224307537079,1.6638367176055908,[-9.184224307537079, 1.6638367176055908],0.5,False,True,28.807086609522266,47,48.06927451701628,81.114,in_progress,0.0
2,146.0,6.167878995755091,0.8244000136150106,29.355991260840657,-10.68497747182846,1.532933920621872,[-10.68497747182846, 1.532933920621872],0.5,False,True,29.060015217577245,47,48.06927451701628,81.175,in_progress,0.0
2,147.0,6.272717794315647,0.8664338433580353,26.288674094162886,-1.4550893381237984,1.745979368686676,[-1.4550893381237984, 1.745979368686676],0.5,False,True,29.29478995650967,48,48.06927451701628,81.249,in_progress,0.0
2,148.0,6.381759527558314,0.9000806072847476,22.472804286796844,19.368805289268494,2.491928579285741,[19.368805289268494, 2.491928579285741],0.5,False,True,29.530380416484757,48,48.06927451701628,81.314,in_progress,0.0
2,149.0,6.504403604446898,0.9325258653278699,18.968305457176676,30.0,3.0172335654497147,[30.0, 3.0172335654497147],0.5,False,True,29.83224588116955,48,48.06927451701628,81.382,in_progress,0.0
2,150.0,6.6347236213462555,0.9745825816953279,18.546594708131096,30.0,2.5647432282567024,[30.0, 2.5647432282567024],0.5,False,True,30.11704455372618,49,48.06927451701628,81.446,in_progress,0.0
2,151.0,6.766577135607891,1.0284752553646617,20.36086844534445,30.0,2.244851514697075,[30.0, 2.244851514697075],0.5,False,True,30.43578725351579,49,48.06927451701628,81.509,in_progress,0.0
2,152.0,6.907996911776259,1.0953804105971034,23.032610241268515,30.0,2.0722668319940567,[30.0, 2.0722668319940567],0.5,False,True,30.757245811452655,50,48.06927451701628,81.577,in_progress,0.0
2,153.0,7.037189145680336,1.1674132362435996,26.162450554817966,30.0,2.187429443001747,[30.0, 2.187429443001747],0.5,False,True,31.01404339960287,50,48.06927451701628,81.652,in_progress,0.0
2,154.0,7.170729140907711,1.2523401997224355,29.582620318770225,30.0,2.0744810849428177,[30.0, 2.0744810849428177],0.5,False,True,31.339371918210812,51,48.06927451701628,81.712,in_progress,0.0
2,155.0,7.287634205512156,1.3367699782892875,32.69536519673667,30.0,2.1247486770153046,[30.0, 2.1247486770153046],0.5,False,True,31.575120957268187,51,48.06927451701628,81.776,in_progress,0.0
2,156.0,7.401293625767434,1.4284166680416377,35.84918444965358,30.0,1.9035847187042236,[30.0, 1.9035847187042236],0.5,False,True,31.878575298053686,52,48.06927451701628,81.842,in_progress,0.0
2,157.0,7.506627591258902,1.5229024889153842,38.892090569615966,30.0,2.000126674771309,[30.0, 2.000126674771309],0.5,False,True,32.131105565029635,52,48.06927451701628,81.914,in_progress,0.0
2,158.0,7.61148709557045,1.6320055310751562,42.64044754714696,30.0,2.1980585008859634,[30.0, 2.1980585008859634],0.5,False,True,32.445909354060255,53,48.06927451701628,81.98,in_progress,0.0
2,159.0,7.6972300321346445,1.7385627848583698,46.743464476969315,30.0,2.0427253395318985,[30.0, 2.0427253395318985],0.5,False,True,32.70039123485814,53,48.06927451701628,82.053,in_progress,0.0
2,160.0,7.7817825581451165,1.8619321352795961,51.27461902717414,30.0,2.6154657900333405,[30.0, 2.6154657900333405],1.0,False,True,33.00652198214991,53,48.06927451701628,82.113,in_progress,0.0
2,161.0,7.854449152745186,1.9834182026657172,55.16919953012304,30.0,2.5638144686818123,[30.0, 2.5638144686818123],1.0,False,True,33.300171824049464,54,48.06927451701628,82.175,in_progress,0.0
2,162.0,7.920710258367632,2.124603844854384,60.342678344166615,30.0,2.274113141000271,[30.0, 2.274113141000271],1.0,False,True,33.59727817272592,54,48.06927451701628,82.244,in_progress,0.0
2,163.0,7.975456336046297,2.269968994155669,65.10228243490441,30.0,2.435787295922637,[30.0, 2.435787295922637],1.0,False,True,33.91831869240061,55,48.06927451701628,82.316,in_progress,0.0
2,164.0,8.019011658046477,2.4224306946835306,69.97188073087389,30.0,2.316286675632,[30.0, 2.316286675632],1.0,False,True,34.22847588538047,55,48.06927451701628,82.38,in_progress,0.0
2,165.0,8.047689939154665,2.5746902483813194,74.99372429433045,30.0,1.9178047180175781,[30.0, 1.9178047180175781],1.0,False,True,34.54718194258977,56,48.06927451701628,82.442,in_progress,0.0
2,166.0,8.065532228214401,2.732578922856338,79.91463535995446,30.0,1.7448942363262177,[30.0, 1.7448942363262177],1.0,False,True,34.86733823992087,56,48.06927451701628,82.507,in_progress,0.0
2,167.0,8.073007376988738,2.8690740999239535,83.68971006158604,24.89651620388031,2.656302109360695,[24.89651620388031, 2.656302109360695],1.0,False,True,35.14908065717493,57,48.06927451701628,82.582,in_progress,0.0
2,168.0,8.07276748027877,3.006554460887101,86.80017353573645,27.234971523284912,2.0704709589481354,[27.234971523284912, 2.0704709589481354],1.0,False,True,35.43593378110451,57,48.06927451701628,82.643,in_progress,0.0
2,169.0,8.058082456810554,3.1536082525449216,91.31104419783561,-2.2747396677732468,2.3916680812835693,[-2.2747396677732468, 2.3916680812835693],1.0,False,True,35.740153642392706,58,48.06927451701628,82.709,in_progress,0.0
2,170.0,8.030649408177327,3.3025367217257076,96.22148628660685,-1.463753879070282,2.152815781533718,[-1.463753879070282, 2.152815781533718],1.0,False,True,36.06452976662226,58,48.06927451701628,82.782,in_progress,0.0
2,171.0,7.99172978693865,3.4450484693711085,100.8166464532465,-1.2333977222442627,1.863015592098236,[-1.2333977222442627, 1.863015592098236],1.0,False,True,36.36717279857883,59,48.06927451701628,82.845,in_progress,0.0
2,172.0,7.947206323385621,3.575957173534021,104.65372322820429,7.601651251316071,2.3670137748122215,[7.601651251316071, 2.3670137748122215],1.0,False,True,36.674412552273424,59,48.06927451701628,82.912,in_progress,0.0
2,173.0,7.890576247713176,3.7058908762241938,108.99921068296113,-8.778951466083527,1.7525569051504135,[-8.778951466083527, 1.7525569051504135],0.5,False,True,36.9636833385956,60,48.06927451701628,82.984,in_progress,0.0
2,174.0,7.826132116723664,3.819580424505478,114.31657688432702,-21.914053559303284,1.6433729827404022,[-21.914053559303284, 1.6433729827404022],0.5,False,True,37.26020354751421,60,48.06927451701628,83.042,in_progress,0.0
2,175.0,7.756223141291576,3.919188824052645,119.30130825692204,-22.872585654258728,1.9818383902311325,[-22.872585654258728, 1.9818383902311325],0.5,False,True,37.50294608970807,61,48.06927451701628,83.111,in_progress,0.0
2,176.0,7.6803926487835,4.029247061725992,121.64250941473445,-26.01190209388733,2.5655489582568407,[-26.01190209388733, 2.5655489582568407],0.5,False,True,37.809450654711,61,48.06927451701628,83.182,in_progress,0.0
2,177.0,7.608723277223232,4.149421901294166,121.10666488056552,-27.148638367652893,2.395563207566738,[-27.148638367652893, 2.395563207566738],0.5,False,True,38.09801648369915,62,48.06927451701628,83.239,in_progress,0.0
2,178.0,7.541031905832384,4.284131508244826,118.72881077462996,-23.52440357208252,1.804649829864502,[-23.52440357208252, 1.804649829864502],0.5,False,True,38.46299963900371,62,48.06927451701628,83.309,in_progress,0.0
2,179.0,7.49133703411838,4.409652112906175,115.36588899351884,-5.702577978372574,2.3793339654803276,[-5.702577978372574, 2.3793339654803276],0.5,False,True,38.74157776519212,63,48.06927451701628,83.379,in_progress,0.0
2,180.0,7.443451022402307,4.550889373789316,111.91724980238764,-1.6197671368718147,2.264305666089058,[-1.6197671368718147, 2.264305666089058],0.5,False,True,39.09515823962568,63,48.06927451701628,83.447,in_progress,0.0
2,181.0,7.399138828076816,4.692980300251771,109.54769698396348,15.519306063652039,2.145094595849514,[15.519306063652039, 2.145094595849514],0.5,False,True,39.38968307845378,64,48.06927451701628,83.51,in_progress,0.0
2,182.0,7.357867516472275,4.828991498027299,108.22931917501967,24.55227255821228,2.694623790681362,[24.55227255821228, 2.694623790681362],0.5,False,True,39.69171918752517,64,48.06927451701628,83.581,in_progress,0.0
2,183.0,7.299679254619702,4.9825674036911245,109.73168878511122,30.0,2.7947931215167046,[30.0, 2.7947931215167046],1.0,False,True,40.013154666953184,65,48.06927451701628,83.646,in_progress,0.0
2,184.0,7.23116452177013,5.12606114659163,112.91014579249335,30.0,2.5055049266666174,[30.0, 2.5055049266666174],1.0,False,True,40.334029097825955,65,48.06927451701628,83.71,in_progress,0.0
2,185.0,7.1527811532923025,5.265774166305972,116.37814300694848,27.581058740615845,2.7019282951951027,[27.581058740615845, 2.7019282951951027],1.0,False,True,40.65702252084741,66,48.06927451701628,83.776,in_progress,0.0
2,186.0,7.062514371897094,5.407295641346782,119.7616778634887,24.171499013900757,2.4853297653608024,[24.171499013900757, 2.4853297653608024],1.0,False,True,40.997339568441774,66,48.06927451701628,83.843,in_progress,0.0
2,187.0,6.954140143585014,5.555766192823241,123.56415795624942,30.0,2.257381945848465,[30.0, 2.257381945848465],1.0,False,True,41.37549613904869,67,48.06927451701628,83.916,in_progress,0.0
2,188.0,6.842601186305161,5.689640175751018,127.14986101829167,30.0,2.3088768050074577,[30.0, 2.3088768050074577],0.5,False,True,41.72635038531774,67,48.06927451701628,83.982,in_progress,0.0
2,189.0,6.734743761738918,5.806136918561114,130.2019038695671,30.0,2.313575342297554,[30.0, 2.313575342297554],0.5,False,True,42.05557331564593,68,48.06927451701628,84.044,in_progress,0.0
2,190.0,6.62363841822347,5.9115778461946284,133.4563641398528,30.0,2.4338911920785904,[30.0, 2.4338911920785904],0.5,False,True,42.35487156573235,68,48.06927451701628,84.11,in_progress,0.0
2,191.0,6.495651951114199,6.0149172416227925,137.70142645998695,27.524920105934143,2.44216544367373,[27.524920105934143, 2.44216544367373],0.5,False,True,42.69707041137505,69,48.06927451701628,84.179,in_progress,0.0
2,192.0,6.3513302380900045,6.113474052911921,142.5091849867213,28.42652142047882,2.68002150952816,[28.42652142047882, 2.68002150952816],0.5,False,True,43.03744275738831,69,48.06927451701628,84.239,in_progress,0.0
2,193.0,6.214692090083417,6.190721701947778,146.85253695793423,21.881713271141052,2.905009314417839,[21.881713271141052, 2.905009314417839],0.5,False,True,43.36313875216515,70,48.06927451701628,84.312,in_progress,0.0
2,194.0,6.051622897263349,6.264338513489108,152.2973021515035,22.246763706207275,2.758729971945286,[22.246763706207275, 2.758729971945286],1.0,False,True,43.71205052813557,71,48.06927451701628,84.377,in_progress,0.0
2,195.0,5.881176318461612,6.323823832257482,158.31346027100105,5.986266732215881,1.9104504138231277,[5.986266732215881, 1.9104504138231277],1.0,False,True,44.06805487783346,71,48.06927451701628,84.441,in_progress,0.0
2,196.0,5.708690657683332,6.372371815321593,163.7985463733906,7.131092548370361,1.6148345470428467,[7.131092548370361, 1.6148345470428467],1.0,False,True,44.43759467505946,72,48.06927451701628,84.511,in_progress,0.0
2,197.0,5.554750599570437,6.406478841042742,168.28506611338116,-4.709191471338272,1.0308344066143036,[-4.709191471338272, 1.0308344066143036],1.0,False,True,44.75427080196679,72,48.06927451701628,84.582,in_progress,0.0
2,198.0,5.41869346158578,6.427391156026223,172.1139014706471,-19.521787762641907,1.6401622891426086,[-19.521787762641907, 1.6401622891426086],1.0,False,True,45.03695158003188,73,48.06927451701628,84.644,in_progress,0.0
2,199.0,5.284169994397351,6.4371371446975,175.25015084567576,-15.40508508682251,1.1126996278762817,[-15.40508508682251, 1.1126996278762817],1.0,False,True,45.31351898607362,73,48.06927451701628,84.701,in_progress,0.0
2,200.0,5.178997184176069,6.432917753721601,178.21210002125227,-13.497863709926605,1.3842294812202454,[-13.497863709926605, 1.3842294812202454],1.0,False,True,45.52480613955822,73,48.06927451701628,84.772,in_progress,0.0
2,201.0,5.0605451012401295,6.418191124695777,-177.93538174724745,-30.0,1.3107238113880157,[-30.0, 1.3107238113880157],1.0,False,True,45.75812929347846,74,48.06927451701628,84.847,in_progress,0.0
2,202.0,4.959970881048085,6.407431591952025,-176.38550540688763,-30.0,1.3041016161441803,[-30.0, 1.3041016161441803],0.5,False,True,45.97221636234799,74,48.06927451701628,84.906,in_progress,0.0
2,203.0,4.860113081559491,6.401933862044491,-176.59946524762677,-30.0,1.5368741750717163,[-30.0, 1.5368741750717163],0.5,False,True,46.175208174987155,74,48.06927451701628,84.979,in_progress,0.0
2,204.0,4.7683135119581035,6.404920627697644,-178.44107667139758,-30.0,1.490802675485611,[-30.0, 1.490802675485611],0.5,False,True,46.364583185952704,75,48.06927451701628,85.048,in_progress,0.0
2,205.0,4.6699353817024685,6.414320394039127,178.99177813237378,-27.385228872299194,1.6798488795757294,[-27.385228872299194, 1.6798488795757294],0.5,False,True,46.58142803195865,75,48.06927451701628,85.108,in_progress,0.0
2,206.0,4.566725456659067,6.432777994647622,175.44960683435883,-24.74503755569458,1.2496377527713776,[-24.74503755569458, 1.2496377527713776],0.5,False,True,46.79931636748922,75,48.06927451701628,85.183,in_progress,0.0
2,207.0,4.458809888404158,6.460190976075965,171.51224643105593,-14.248542487621307,1.0,[-14.248542487621307, 1.0],0.5,False,True,47.02934622861227,76,48.06927451701628,85.244,in_progress,0.0
2,208.0,4.366848303192076,6.491204397449432,167.81400826287333,8.820224404335022,1.280161201953888,[8.820224404335022, 1.280161201953888],0.5,False,True,47.242015249902316,76,48.06927451701628,85.315,in_progress,0.0
2,209.0,4.284743994637277,6.521564833535559,165.1600045143861,13.768377006053925,1.593772679567337,[13.768377006053925, 1.593772679567337],1.0,False,True,47.4170666902378,76,48.06927451701628,85.383,in_progress,0.0
2,210.0,4.192611142601443,6.552439157008738,163.78346195542278,1.443798467516899,2.244470238685608,[1.443798467516899, 2.244470238685608],1.0,False,True,47.61300232545187,77,48.06927451701628,85.449,in_progress,0.0
2,211.0,4.098784124407713,6.585125306503511,162.64719407383427,26.289961338043213,2.778084456920624,[26.289961338043213, 2.778084456920624],1.0,False,True,47.8185460707588,77,48.06927451701628,85.508,in_progress,0.0
2,212.0,3.9860447098222997,6.621669769709618,162.36751583201402,30.0,2.1432467103004456,[30.0, 2.1432467103004456],1.0,False,True,48.054454407337346,77,48.06927451701628,85.575,in_progress,0.0
2,213.0,3.8601918158269126,6.651162580854716,164.39416687511041,30.0,2.310253694653511,[30.0, 2.310253694653511],1.0,False,True,48.317365637584366,78,48.06927451701628,85.64,in_progress,0.0
2,214.0,3.7250233566198303,6.670219087567983,168.02272544267583,29.904890656471252,2.3127202540636063,[29.904890656471252, 2.3127202540636063],1.0,False,True,48.596107680974775,78,48.06927451701628,85.715,in_progress,0.0
2,215.0,3.5850333117293287,6.677017645962078,172.5185649032729,18.930269479751587,2.2694510594010353,[18.930269479751587, 2.2694510594010353],1.0,False,True,48.88677072419946,79,48.06927451701628,85.776,in_progress,0.0
2,216.0,3.4435920507150968,6.671843961986961,177.18192721120917,23.15733253955841,1.1785032451152802,[23.15733253955841, 1.1785032451152802],1.0,False,True,49.17873738774928,79,48.06927451701628,85.846,in_progress,0.0
2,217.0,3.307018145325193,6.655478142326888,-177.85591550528233,4.5139870047569275,1.4005756676197052,[4.5139870047569275, 1.4005756676197052],1.0,False,True,49.464340693840356,80,48.06927451701628,85.916,in_progress,0.0
2,218.0,3.1890896190303133,6.630594527589945,-173.57285042921782,-10.509722828865051,2.122788295149803,[-10.509722828865051, 2.122788295149803],1.0,False,True,49.71196600135425,80,48.06927451701628,85.972,in_progress,0.0
2,219.0,3.0613175089239273,6.591869555439151,-168.74348871944042,-24.440115094184875,1.0,[-24.440115094184875, 1.0],1.0,False,True,49.98241132045636,80,48.06927451701628,86.05,in_progress,0.0
2,220.0,2.96301468132156,6.559925608468844,-165.9550838320141,-17.96845257282257,1.179826557636261,[-17.96845257282257, 1.179826557636261],1.0,False,True,50.19076945054319,81,48.06927451701628,86.113,in_progress,0.0
2,221.0,2.865782038767103,6.531158685497419,-165.02603106832555,-21.067383885383606,1.0661755502223969,[-21.067383885383606, 1.0661755502223969],1.0,False,True,50.39867465755303,81,48.06927451701628,86.176,in_progress,0.0
2,222.0,2.7783697383215498,6.50805000111147,-165.0918579986096,-26.213051676750183,1.0,[-26.213051676750183, 1.0],1.0,False,True,50.58385099502585,81,48.06927451701628,86.246,in_progress,0.0
2,223.0,2.6956751592151407,6.4913155094005575,-166.21078354183058,-25.751225352287292,1.0,[-25.751225352287292, 1.0],1.0,False,True,50.758158540471584,82,48.06927451701628,86.312,in_progress,0.0
2,224.0,2.6140211966004645,6.485349945355542,-169.2291765213934,-5.4123759269714355,1.4660926461219788,[-5.4123759269714355, 1.4660926461219788],1.0,False,True,50.92847139001193,82,48.06927451701628,86.37,in_progress,0.0
2,225.0,2.531777789987776,6.484305909837607,-172.42742629858935,-2.7698828279972076,1.4421318471431732,[-2.7698828279972076, 1.4421318471431732],1.0,False,True,51.106010640351315,82,48.06927451701628,86.446,in_progress,0.0
2,226.0,2.4413184087703206,6.484420694479425,-175.08379886267755,0.5909464135766029,1.5400132536888123,[0.5909464135766029, 1.5400132536888123],1.0,False,True,51.29270314310258,83,48.06927451701628,86.514,in_progress,0.0
2,227.0,2.3425597922672297,6.483164130645696,-176.6289869318943,9.972545206546783,1.4723725020885468,[9.972545206546783, 1.4723725020885468],1.0,False,True,51.49688162618533,83,48.06927451701628,86.575,in_progress,0.0
2,228.0,2.2425652493914936,6.478048882056831,-176.78395749875168,28.381860852241516,1.3294618129730225,[28.381860852241516, 1.3294618129730225],1.0,False,True,51.7120282044977,83,48.06927451701628,86.648,in_progress,0.0
2,229.0,2.1452908437962757,6.468132371704432,-175.7898482089585,30.0,1.0969896614551544,[30.0, 1.0969896614551544],1.0,False,True,51.91428860614593,84,48.06927451701628,86.71,in_progress,0.0
2,230.0,2.059390101376404,6.448067566095613,-172.8009084610219,30.0,1.2712607383728027,[30.0, 1.2712607383728027],1.0,False,True,52.09775872714317,84,48.06927451701628,86.77,in_progress,0.0
2,231.0,1.966603335533203,6.415397348833412,-168.35887426339056,30.0,1.8135835528373718,[30.0, 1.8135835528373718],1.0,False,True,52.31197653632377,84,48.06927451701628,86.848,in_progress,0.0
2,232.0,1.8827432777735458,6.375482805985026,-163.525925679874,16.9426292181015,1.946959301829338,[16.9426292181015, 1.946959301829338],1.0,False,True,52.50415878877055,84,48.06927451701628,86.911,in_progress,0.0
2,233.0,1.7954502734985165,6.321579522700311,-157.72914635134157,2.7045082300901413,2.007570520043373,[2.7045082300901413, 2.007570520043373],1.0,False,True,52.71280524620807,85,48.06927451701628,86.98,in_progress,0.0
2,234.0,1.7042442011978212,6.252608255955309,-151.54505216769502,12.102778851985931,1.6224152743816376,[12.102778851985931, 1.6224152743816376],1.0,False,True,52.972133649443684,85,48.06927451701628,87.04,in_progress,0.0
2,235.0,1.6145758191118158,6.1732960410400946,-145.92060617169562,0.2656862139701843,1.0,[0.2656862139701843, 1.0],0.5,False,True,53.2149519443183,86,48.06927451701628,87.116,in_progress,0.0
2,236.0,1.5419271957110745,6.09528741728595,-140.8643977638195,-8.85109394788742,1.0010237991809845,[-8.85109394788742, 1.0010237991809845],0.5,False,True,53.49445409457787,86,48.06927451701628,87.184,in_progress,0.0
2,237.0,1.4785591966142815,6.023619310466695,-137.4717578714055,-17.365456223487854,1.0913918018341064,[-17.365456223487854, 1.0913918018341064],0.5,False,True,53.69177747460419,86,48.06927451701628,87.248,in_progress,0.0
2,238.0,1.4186138719084953,5.960504964243446,-136.1286198027701,-21.072832345962524,1.261160522699356,[-21.072832345962524, 1.261160522699356],0.5,False,True,53.87204646472076,87,48.06927451701628,87.314,in_progress,0.0
2,239.0,1.3583274743479863,5.903395150110027,-136.2852458421559,-19.77911353111267,1.251619815826416,[-19.77911353111267, 1.251619815826416],0.5,False,True,54.04464873999498,87,48.06927451701628,87.38,in_progress,0.0
2,240.0,1.2962380129767208,5.847993296147702,-136.9168317874717,-18.302106857299805,1.0,[-18.302106857299805, 1.0],0.5,False,True,54.27065385348099,87,48.06927451701628,87.451,in_progress,0.0
2,241.0,1.229166989466106,5.7915189881507265,-137.87638174521476,-14.114840626716614,1.0,[-14.114840626716614, 1.0],0.5,False,True,54.45061299251249,88,48.06927451701628,87.511,in_progress,0.0
2,242.0,1.1734008812326493,5.742274366812797,-138.08587813191883,-4.851516634225845,1.0,[-4.851516634225845, 1.0],0.5,False,True,54.60386040154221,88,48.06927451701628,87.578,in_progress,0.0
2,243.0,1.1204507165469868,5.6965713139242045,-138.37495581956156,-7.258898019790649,1.0,[-7.258898019790649, 1.0],0.5,False,True,54.73948643308542,88,48.06927451701628,87.645,in_progress,0.0
2,244.0,1.0633271113585814,5.650668821612777,-139.19510043266078,-2.2603391110897064,1.2382542788982391,[-2.2603391110897064, 1.2382542788982391],0.5,False,True,54.890065797932344,88,48.06927451701628,87.712,in_progress,0.0
2,245.0,1.0048930153099327,5.603206081947034,-139.72602742198194,6.192087829113007,1.7354090511798859,[6.192087829113007, 1.7354090511798859],0.5,False,True,55.04488087842952,89,48.06927451701628,87.783,in_progress,0.0
2,246.0,0.9373638155887513,5.544778873727306,-139.54222217873678,0.549989640712738,1.4896770417690277,[0.549989640712738, 1.4896770417690277],1.0,False,True,55.22930226690107,89,48.06927451701628,87.843,in_progress,0.0
2,247.0,0.8745704765048544,5.491824277523511,-139.62803551632214,-4.999182969331741,1.4155285358428955,[-4.999182969331741, 1.4155285358428955],1.0,False,True,55.39365534467492,89,48.06927451701628,87.91,in_progress,0.0
2,248.0,0.7971100332185459,5.429191317408196,-140.17461283920014,-8.068058788776398,1.54889315366745,[-8.068058788776398, 1.54889315366745],1.0,False,True,55.59923826918466,89,48.06927451701628,87.977,in_progress,0.0
2,249.0,0.7137154089755526,5.368939069498722,-141.75283390071695,-14.156728684902191,1.6604957580566406,[-14.156728684902191, 1.6604957580566406],1.0,False,True,55.809793584822486,90,48.06927451701628,88.05,in_progress,0.0
2,250.0,0.6230443310617426,5.313128620347074,-144.41525995445753,0.41595105081796646,1.69423508644104,[0.41595105081796646, 1.69423508644104],1.0,False,True,56.023432511384755,90,48.06927451701628,88.109,in_progress,0.0
2,251.0,0.5351988514810648,5.2671928515049515,-147.40693911812045,24.49379861354828,1.2135808169841766,[24.49379861354828, 1.2135808169841766],1.0,False,True,56.21965319082561,90,48.06927451701628,88.177,in_progress,0.0
2,252.0,0.4320135660155089,5.209160309583666,-148.72407938544058,21.112886667251587,1.7966936826705933,[21.112886667251587, 1.7966936826705933],1.0,False,True,56.45618807014241,91,48.06927451701628,88.249,in_progress,0.0
2,253.0,0.3413489439306794,5.156038854706154,-149.0861806857004,22.945935130119324,1.783487781882286,[22.945935130119324, 1.783487781882286],1.0,False,True,56.66819810168414,91,48.06927451701628,88.315,in_progress,0.0
2,254.0,0.25323889876473626,5.098429314669271,-148.23413968556676,30.0,1.595798283815384,[30.0, 1.595798283815384],1.0,False,True,56.88250414852788,91,48.06927451701628,88.373,in_progress,0.0
2,255.0,0.16661418313273701,5.030372844386413,-145.69934029588845,28.903226852416992,1.3519315719604492,[28.903226852416992, 1.3519315719604492],1.0,False,True,57.11001228277718,92,48.06927451701628,88.449,in_progress,0.0
2,256.0,0.08669068085449319,4.953360328133528,-141.75130045170914,15.822578072547913,1.1601587235927582,[15.822578072547913, 1.1601587235927582],1.0,False,True,57.34525352368235,92,48.06927451701628,88.505,in_progress,0.0
2,257.0,0.019540145558484504,4.877469496013945,-137.96166370736933,-4.34032067656517,1.0628910958766937,[-4.34032067656517, 1.0628910958766937],1.0,False,True,57.55535855935955,93,48.06927451701628,88.581,in_progress,0.0
