episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,122.0,7.346248561984485,1.4020743718249433,28.069251348508033,16.556416153907776,1.0354806929826736,[16.556416153907776, 1.0354806929826736],0.5,False,True,31.753884294536633,51,48.06927451701628,68.135,in_progress,0.0
2,123.0,7.4548527816621615,1.4703170575741014,29.945530237064098,20.745599269866943,0.8561408072710037,[20.745599269866943, 0.8561408072710037],0.5,False,True,32.019983320854664,52,48.06927451701628,68.199,in_progress,0.0
2,124.0,7.547573637169852,1.5446821448587047,33.75432338907182,23.03961217403412,0.8775513023138046,[23.03961217403412, 0.8775513023138046],0.5,False,True,32.222850274462026,52,48.06927451701628,68.264,in_progress,0.0
2,125.0,7.626669758092275,1.62179905712489,38.14877600285239,22.78307318687439,0.9955211877822876,[22.78307318687439, 0.9955211877822876],0.5,False,True,32.452551734141046,53,48.06927451701628,68.34,in_progress,0.0
2,126.0,7.68720834411795,1.6977161182404301,42.92724178739841,19.487248063087463,1.1948302388191223,[19.487248063087463, 1.1948302388191223],0.5,False,True,32.65365700937315,53,48.06927451701628,68.401,in_progress,0.0
2,127.0,7.733589259569225,1.7674824715636168,47.217059767963306,17.019551396369934,1.6408886685967445,[17.019551396369934, 1.6408886685967445],0.5,False,True,32.78818304242066,53,48.06927451701628,68.472,in_progress,0.0
2,128.0,7.7792445442046745,1.853214682790424,52.53291028435543,16.23796820640564,2.570896942168474,[16.23796820640564, 2.570896942168474],0.5,False,True,32.988661552065686,53,48.06927451701628,68.54,in_progress,0.0
2,129.0,7.820738736214908,1.9498195679601218,58.05982938689128,23.047231435775757,2.536406494677067,[23.047231435775757, 2.536406494677067],1.0,False,True,33.20262595181162,54,48.06927451701628,68.602,in_progress,0.0
2,130.0,7.85619517161492,2.070931685446999,65.20862885221963,25.140552520751953,2.376797638833523,[25.140552520751953, 2.376797638833523],1.0,False,True,33.43664975963902,54,48.06927451701628,68.666,in_progress,0.0
2,131.0,7.880684525538316,2.213421673383242,73.10606580619812,14.589883983135223,1.9857807829976082,[14.589883983135223, 1.9857807829976082],1.0,False,True,33.72362104944128,55,48.06927451701628,68.738,in_progress,0.0
2,132.0,7.890238292793187,2.3326302675519384,78.96022207492267,-3.0851414054632187,1.9714141376316547,[-3.0851414054632187, 1.9714141376316547],1.0,False,True,33.96376978060651,55,48.06927451701628,68.805,in_progress,0.0
2,133.0,7.891413745782276,2.4686559459627015,84.47669296654959,-4.979418218135834,1.7262947037816048,[-4.979418218135834, 1.7262947037816048],1.0,False,True,34.23172555627115,55,48.06927451701628,68.864,in_progress,0.0
2,134.0,7.882753661978661,2.5967020702874843,88.98640688179835,-13.468606173992157,1.7122642174363136,[-13.468606173992157, 1.7122642174363136],0.5,False,True,34.47726238636449,56,48.06927451701628,68.928,in_progress,0.0
2,135.0,7.869402918252788,2.729980067745262,92.43263071270263,-9.456467628479004,2.004336182028055,[-9.456467628479004, 2.004336182028055],0.5,False,True,34.78456058914332,56,48.06927451701628,68.998,in_progress,0.0
2,136.0,7.851768840148869,2.859359748000176,94.83842464166707,-9.785283207893372,2.427649598568678,[-9.785283207893372, 2.427649598568678],0.5,False,True,35.041851742692046,57,48.06927451701628,69.068,in_progress,0.0
2,137.0,7.833722825666782,2.991013110283419,96.19457754097864,-12.169124186038971,2.3413658561185002,[-12.169124186038971, 2.3413658561185002],0.5,False,True,35.381077881164806,57,48.06927451701628,69.138,in_progress,0.0
2,138.0,7.819475549976068,3.1327819106144386,95.84924790761941,-14.771126210689545,2.1424645064398646,[-14.771126210689545, 2.1424645064398646],0.1,False,True,35.674355837979355,58,48.06927451701628,69.198,in_progress,0.0
2,139.0,7.815254975992487,3.2776999902988133,93.70337866315317,-5.117939114570618,2.0972012132406235,[-5.117939114570618, 2.0972012132406235],0.1,False,True,36.05413516443866,58,48.06927451701628,69.268,in_progress,0.0
2,140.0,7.815506618149033,3.418377310413839,91.85234026617485,0.41483371518552303,2.1213736310601234,[0.41483371518552303, 2.1213736310601234],0.5,False,True,36.34551153579532,59,48.06927451701628,69.335,in_progress,0.0
2,141.0,7.818038184716393,3.5619818676400943,90.42324138041775,8.734987378120422,1.8663752526044846,[8.734987378120422, 1.8663752526044846],0.5,False,True,36.70359466895769,59,48.06927451701628,69.398,in_progress,0.0
2,142.0,7.8141433104053934,3.6987630635108184,91.02653228092096,12.785998284816742,1.8122574836015701,[12.785998284816742, 1.8122574836015701],0.5,False,True,36.983271532729475,60,48.06927451701628,69.47,in_progress,0.0
2,143.0,7.802942648140389,3.83493160064131,92.87690397219971,18.52695643901825,1.5182844251394272,[18.52695643901825, 1.5182844251394272],0.5,False,True,37.30583838490939,60,48.06927451701628,69.535,in_progress,0.0
2,144.0,7.779145983393507,3.961799466758054,96.47963139642414,17.55165159702301,1.9892375022172928,[17.55165159702301, 1.9892375022172928],0.5,False,True,37.57179098247472,61,48.06927451701628,69.6,in_progress,0.0
2,145.0,7.747662880017959,4.0821610786634155,100.1021696473226,12.951315343379974,2.107178468257189,[12.951315343379974, 2.107178468257189],0.5,False,True,37.85530224306669,61,48.06927451701628,69.663,in_progress,0.0
2,146.0,7.705035115923063,4.213573708306606,103.85851204812867,13.194173276424408,2.252679532393813,[13.194173276424408, 2.252679532393813],0.5,False,True,38.1414818215381,62,48.06927451701628,69.733,in_progress,0.0
2,147.0,7.657307622647994,4.338017361636899,107.19649697375357,15.893914103507996,2.4445254281163216,[15.893914103507996, 2.4445254281163216],0.5,False,True,38.44431490511589,62,48.06927451701628,69.797,in_progress,0.0
2,148.0,7.602436288775837,4.457242928591802,110.68916914173879,8.02782028913498,2.1624763794243336,[8.02782028913498, 2.1624763794243336],0.5,False,True,38.71662791643785,63,48.06927451701628,69.87,in_progress,0.0
2,149.0,7.529917755461227,4.589849716670868,114.83270830136235,11.206568777561188,2.331466936506331,[11.206568777561188, 2.331466936506331],0.5,False,True,39.057378975329456,63,48.06927451701628,69.937,in_progress,0.0
2,150.0,7.445999840812147,4.723270102664505,118.7977482352649,3.0883439630270004,2.052495740354061,[3.0883439630270004, 2.052495740354061],1.0,False,True,39.384787205239356,64,48.06927451701628,70.002,in_progress,0.0
2,151.0,7.3663552348834305,4.830772192847642,122.51280881012613,-0.007893056608736515,2.0981440283358097,[-0.007893056608736515, 2.0981440283358097],1.0,False,True,39.68305190101575,64,48.06927451701628,70.067,in_progress,0.0
2,152.0,7.274123066925069,4.943579882580673,125.87713499986673,-4.068333059549332,2.0291136913001537,[-4.068333059549332, 2.0291136913001537],1.0,False,True,39.98610673987234,65,48.06927451701628,70.14,in_progress,0.0
2,153.0,7.175294533506431,5.060283767185558,128.15989294677306,-1.3657141104340553,2.245480760699138,[-1.3657141104340553, 2.245480760699138],1.0,False,True,40.31495355635001,65,48.06927451701628,70.206,in_progress,0.0
2,154.0,7.080077740302464,5.169494186424258,129.62307712297044,-5.219839811325073,1.996372152119875,[-5.219839811325073, 1.996372152119875],1.0,False,True,40.616092291023456,66,48.06927451701628,70.263,in_progress,0.0
2,155.0,6.977937315849837,5.282957686531088,130.77674103284122,-1.083737500011921,2.217105871066451,[-1.083737500011921, 2.217105871066451],1.0,False,True,40.93707992003912,66,48.06927451701628,70.338,in_progress,0.0
2,156.0,6.889989240884943,5.380834300614458,131.32394092201065,-5.950740426778793,1.9305311404168606,[-5.950740426778793, 1.9305311404168606],1.0,False,True,41.21051069088529,67,48.06927451701628,70.408,in_progress,0.0
2,157.0,6.794755625761134,5.488177434015672,131.45185971469766,-3.274720162153244,2.0246993713080883,[-3.274720162153244, 2.0246993713080883],1.0,False,True,41.515704933934344,67,48.06927451701628,70.47,in_progress,0.0
2,158.0,6.709583362576957,5.5846095204335295,131.43501357475083,-0.6393967196345329,2.146506798453629,[-0.6393967196345329, 2.146506798453629],1.0,False,True,41.781936681131626,67,48.06927451701628,70.544,in_progress,0.0
2,159.0,6.602650406583136,5.701166738191728,132.0526866847583,1.1160269379615784,2.5662610195577145,[1.1160269379615784, 2.5662610195577145],1.0,False,True,42.10982995034143,68,48.06927451701628,70.597,in_progress,0.0
2,160.0,6.507252906556145,5.793149103570736,133.94049801346907,13.00558716058731,2.51990906894207,[13.00558716058731, 2.51990906894207],1.0,False,True,42.391268289069224,68,48.06927451701628,70.663,in_progress,0.0
2,161.0,6.389077681317308,5.893954667505136,136.92577023801388,9.047900140285492,2.6420755833387375,[9.047900140285492, 2.6420755833387375],1.0,False,True,42.714205195361345,69,48.06927451701628,70.738,in_progress,0.0
2,162.0,6.268968167076939,5.987564058665177,139.58113772191976,15.83520233631134,2.4320782348513603,[15.83520233631134, 2.4320782348513603],1.0,False,True,43.03527827773031,69,48.06927451701628,70.801,in_progress,0.0
2,163.0,6.132250047416979,6.080389900122839,143.17553425765252,13.037901520729065,2.6546881571412086,[13.037901520729065, 2.6546881571412086],1.0,False,True,43.37904061395801,70,48.06927451701628,70.863,in_progress,0.0
2,164.0,5.988176092855093,6.1679904568320545,146.29641793328767,17.10675537586212,2.2334587974473834,[17.10675537586212, 2.2334587974473834],1.0,False,True,43.732608252113614,71,48.06927451701628,70.93,in_progress,0.0
2,165.0,5.845141598442184,6.244497018376533,149.35365466053346,16.050068736076355,2.461559884250164,[16.050068736076355, 2.461559884250164],1.0,False,True,44.071732552823725,71,48.06927451701628,70.998,in_progress,0.0
2,166.0,5.709487431098544,6.3068543687959275,152.40975863969885,14.17838305234909,2.3489452889189124,[14.17838305234909, 2.3489452889189124],1.0,False,True,44.38223064799318,72,48.06927451701628,71.067,in_progress,0.0
2,167.0,5.559506857282995,6.363533780255539,156.17483827719238,16.53791069984436,1.9064994342625141,[16.53791069984436, 1.9064994342625141],1.0,False,True,44.717335688260015,72,48.06927451701628,71.134,in_progress,0.0
2,168.0,5.416492007230694,6.405745267078115,160.08206171972242,10.60105562210083,2.1365952510386705,[10.60105562210083, 2.1365952510386705],1.0,False,True,45.02743665591703,73,48.06927451701628,71.189,in_progress,0.0
2,169.0,5.260965609024241,6.43816926482081,164.62706708460962,4.389695227146149,1.434308297932148,[4.389695227146149, 1.434308297932148],1.0,False,True,45.36104895252596,73,48.06927451701628,71.273,in_progress,0.0
2,170.0,5.112579808484739,6.456496217031307,169.09634530148517,-10.927082598209381,2.176702743396163,[-10.927082598209381, 2.176702743396163],1.0,False,True,45.67044713355426,74,48.06927451701628,71.332,in_progress,0.0
2,171.0,4.98697553700893,6.4643178103158,172.3675219863489,-2.875532805919647,2.1692631682381034,[-2.875532805919647, 2.1692631682381034],1.0,False,True,45.9363646142019,74,48.06927451701628,71.397,in_progress,0.0
2,172.0,4.858686609128666,6.468399998583576,175.03569521071006,-3.7639953196048737,1.8850788213312626,[-3.7639953196048737, 1.8850788213312626],1.0,False,True,46.200982638552034,74,48.06927451701628,71.463,in_progress,0.0
2,173.0,4.712773675889909,6.468760579671222,177.3647145640472,-9.213903844356537,1.4009197875857353,[-9.213903844356537, 1.4009197875857353],1.0,False,True,46.50048113461765,75,48.06927451701628,71.529,in_progress,0.0
2,174.0,4.595930220533138,6.471565632730663,177.94900557884645,-11.519601345062256,1.6161261796951294,[-11.519601345062256, 1.6161261796951294],0.5,False,True,46.7496346396019,75,48.06927451701628,71.6,in_progress,0.0
2,175.0,4.467812466610544,6.477351335408949,177.62950453908783,-11.808536946773529,1.7228491976857185,[-11.808536946773529, 1.7228491976857185],0.5,False,True,47.015447161535626,76,48.06927451701628,71.668,in_progress,0.0
2,176.0,4.351812996627069,6.4910354939404415,175.8093522685084,-10.923214852809906,1.4990931898355484,[-10.923214852809906, 1.4990931898355484],0.5,False,True,47.27317967813865,76,48.06927451701628,71.732,in_progress,0.0
2,177.0,4.237182205561075,6.509501820473796,173.70273748887752,-4.65645968914032,1.7624764293432236,[-4.65645968914032, 1.7624764293432236],0.5,False,True,47.51385571624663,77,48.06927451701628,71.8,in_progress,0.0
2,178.0,4.116991061832448,6.533435605397892,171.4876568388581,-3.853793442249298,1.83397101983428,[-3.853793442249298, 1.83397101983428],1.0,False,True,47.76691781058959,77,48.06927451701628,71.865,in_progress,0.0
2,179.0,4.028621023194133,6.550891739702662,170.54984124883066,-3.302000015974045,1.768862746655941,[-3.302000015974045, 1.768862746655941],1.0,False,True,47.96315910842911,77,48.06927451701628,71.934,in_progress,0.0
2,180.0,3.8996988856333767,6.577635827881816,169.54106913745173,0.649920254945755,1.6986043900251389,[0.649920254945755, 1.6986043900251389],1.0,False,True,48.23234795297267,78,48.06927451701628,72.003,in_progress,0.0
2,181.0,3.7846763447314338,6.598026428420279,169.71671866880058,15.283035635948181,1.9305631630122662,[15.283035635948181, 1.9305631630122662],1.0,False,True,48.47661947025008,78,48.06927451701628,72.065,in_progress,0.0
2,182.0,3.6632530932736667,6.615669834734676,170.62309749361765,19.073004126548767,1.3396156579256058,[19.073004126548767, 1.3396156579256058],1.0,False,True,48.72799127654147,78,48.06927451701628,72.132,in_progress,0.0
2,183.0,3.538644994050548,6.619299928421077,174.11467487051368,17.432069778442383,1.128783479332924,[17.432069778442383, 1.128783479332924],1.0,False,True,48.98686930242721,79,48.06927451701628,72.197,in_progress,0.0
2,184.0,3.4394506743347937,6.610877674035286,178.16195906736735,12.711821794509888,1.3851378113031387,[12.711821794509888, 1.3851378113031387],1.0,False,True,49.19460840784403,79,48.06927451701628,72.266,in_progress,0.0
2,185.0,3.3478747592322238,6.598344059893097,-178.47846887781634,-8.845867216587067,1.764380782842636,[-8.845867216587067, 1.764380782842636],1.0,False,True,49.386297944309725,80,48.06927451701628,72.335,in_progress,0.0
2,186.0,3.247067478535111,6.5858127934471975,-176.45348161554358,-12.389988899230957,1.9827874265611172,[-12.389988899230957, 1.9827874265611172],1.0,False,True,49.597159923160504,80,48.06927451701628,72.4,in_progress,0.0
2,187.0,3.1285308591112404,6.574721999780921,-175.87427578897717,-11.241827309131622,2.0772100128233433,[-11.241827309131622, 2.0772100128233433],1.0,False,True,49.84517337378788,80,48.06927451701628,72.463,in_progress,0.0
2,188.0,3.015550844439877,6.566534386503511,-175.90968263004063,-11.379846632480621,2.131727386265993,[-11.379846632480621, 2.131727386265993],1.0,False,True,50.08081824305602,81,48.06927451701628,72.535,in_progress,0.0
2,189.0,2.8857129941057016,6.559366303939388,-176.46494829388953,-11.878507733345032,1.8174354434013367,[-11.878507733345032, 1.8174354434013367],1.0,False,True,50.352539154753075,81,48.06927451701628,72.597,in_progress,0.0
2,190.0,2.7648196439328374,6.5568168205514255,-177.49462686410794,0.10484245140105486,1.2616491913795471,[0.10484245140105486, 1.2616491913795471],1.0,False,True,50.60362519757461,81,48.06927451701628,72.672,in_progress,0.0
2,191.0,2.6382099613971812,6.556932614189202,-178.67000918590188,15.119726657867432,1.5964673310518265,[15.119726657867432, 1.5964673310518265],1.0,False,True,50.86610835878147,82,48.06927451701628,72.74,in_progress,0.0
2,192.0,2.5272734554588956,6.551380668227394,-178.00594255908143,18.925504088401794,1.5574912428855896,[18.925504088401794, 1.5574912428855896],1.0,False,True,51.09794132844666,82,48.06927451701628,72.803,in_progress,0.0
2,193.0,2.4106396267893095,6.535716716715212,-175.59562736937033,14.797123074531555,1.9383262172341347,[14.797123074531555, 1.9383262172341347],1.0,False,True,51.342747380405584,83,48.06927451701628,72.869,in_progress,0.0
2,194.0,2.301046681360101,6.514287855537414,-172.92755629743067,8.915058374404907,2.1305834129452705,[8.915058374404907, 2.1305834129452705],1.0,False,True,51.57741966397098,83,48.06927451701628,72.932,in_progress,0.0
2,195.0,2.180949018014269,6.489107831402419,-170.9281990265722,12.68262505531311,2.2186209466308355,[12.68262505531311, 2.2186209466308355],1.0,False,True,51.83269461717058,83,48.06927451701628,72.999,in_progress,0.0
2,196.0,2.060668319042113,6.456771109444492,-168.29000179620283,16.941990852355957,2.0082744397222996,[16.941990852355957, 2.0082744397222996],1.0,False,True,52.09141721809093,84,48.06927451701628,73.078,in_progress,0.0
2,197.0,1.923911504647416,6.407856693910541,-164.23337971984287,11.222060322761536,2.0391208827495575,[11.222060322761536, 2.0391208827495575],1.0,False,True,52.400921233518474,84,48.06927451701628,73.135,in_progress,0.0
2,198.0,1.8103990939660481,6.3565747701142135,-160.47958403100264,3.9830030500888824,2.171485505066812,[3.9830030500888824, 2.171485505066812],1.0,False,True,52.65914697666167,85,48.06927451701628,73.205,in_progress,0.0
2,199.0,1.686566568707824,6.2900898992031955,-156.21587663178613,6.160407364368439,1.8867032639682293,[6.160407364368439, 1.8867032639682293],1.0,False,True,52.9670071100658,85,48.06927451701628,73.272,in_progress,0.0
2,200.0,1.5698125870590285,6.218192224889013,-152.45032558965826,2.4402493983507156,2.1312047243118286,[2.4402493983507156, 2.1312047243118286],1.0,False,True,53.25187151140063,86,48.06927451701628,73.332,in_progress,0.0
2,201.0,1.454690403051502,6.1379000163680635,-148.903513221694,5.492150187492371,1.4363432452082634,[5.492150187492371, 1.4363432452082634],1.0,False,True,53.573127613995396,86,48.06927451701628,73.402,in_progress,0.0
2,202.0,1.3598148207897671,6.060544323738651,-145.2376909407892,12.472254037857056,1.1085611581802368,[12.472254037857056, 1.1085611581802368],1.0,False,True,53.827657361093785,87,48.06927451701628,73.46,in_progress,0.0
2,203.0,1.2888469632707484,5.99016708603121,-141.40772037071994,-6.195678412914276,1.8287389501929283,[-6.195678412914276, 1.8287389501929283],1.0,False,True,54.0351421461393,87,48.06927451701628,73.535,in_progress,0.0
2,204.0,1.199134350424659,5.889478086990855,-136.75214841168983,-10.778484642505646,2.2519279352854937,[-10.778484642505646, 2.2519279352854937],1.0,False,True,54.3362594740872,87,48.06927451701628,73.599,in_progress,0.0
2,205.0,1.1230631833628433,5.802938747482722,-134.6183196821857,-8.187269568443298,2.11199489608407,[-8.187269568443298, 2.11199489608407],1.0,False,True,54.57593354428249,88,48.06927451701628,73.666,in_progress,0.0
2,206.0,1.0392108415318506,5.705261182618713,-132.8201272639749,-5.818094462156296,1.9054276943206787,[-5.818094462156296, 1.9054276943206787],1.0,False,True,54.83969721976594,88,48.06927451701628,73.737,in_progress,0.0
2,207.0,0.9567995513294598,5.602335030940903,-130.90275114671599,-6.87105193734169,1.6926289945840836,[-6.87105193734169, 1.6926289945840836],1.0,False,True,55.11347064456748,89,48.06927451701628,73.791,in_progress,0.0
2,208.0,0.882185255606384,5.505730721542112,-129.5227148481315,-8.32058072090149,1.4150092080235481,[-8.32058072090149, 1.4150092080235481],1.0,False,True,55.36181212491118,89,48.06927451701628,73.872,in_progress,0.0
2,209.0,0.7937523262746193,5.402780551846543,-130.05437135206094,-6.005220115184784,1.6657261028885841,[-6.005220115184784, 1.6657261028885841],1.0,False,True,55.643722119843744,89,48.06927451701628,73.939,in_progress,0.0
2,210.0,0.7209260020142063,5.316744906777006,-130.152362692563,-9.945130348205566,1.5989508032798767,[-9.945130348205566, 1.5989508032798767],1.0,False,True,55.877763394120464,90,48.06927451701628,74.003,in_progress,0.0
2,211.0,0.6418333271765027,5.229988452553024,-131.08993335060276,-12.465966939926147,1.5340493991971016,[-12.465966939926147, 1.5340493991971016],1.0,False,True,56.11946530177671,90,48.06927451701628,74.072,in_progress,0.0
2,212.0,0.5671014556292056,5.1570515056599255,-132.86459640499558,-12.138731181621552,1.3720605969429016,[-12.138731181621552, 1.3720605969429016],1.0,False,True,56.336655163424524,91,48.06927451701628,74.139,in_progress,0.0
2,213.0,0.48398579345107023,5.088432110253623,-135.8591256804715,-3.0381931364536285,1.82405374199152,[-3.0381931364536285, 1.82405374199152],1.0,False,True,56.559654918831285,91,48.06927451701628,74.202,in_progress,0.0
2,214.0,0.3989315471811777,5.021514962381958,-138.2312532096374,-5.314486026763916,1.8900601342320442,[-5.314486026763916, 1.8900601342320442],1.0,False,True,56.78169282921935,91,48.06927451701628,74.271,in_progress,0.0
2,215.0,0.29617351641950507,4.9518857621537595,-141.65635179207288,-9.456869959831238,2.1365590691566467,[-9.456869959831238, 2.1365590691566467],1.0,False,True,57.035223107840814,92,48.06927451701628,74.334,in_progress,0.0
2,216.0,0.19162036878995314,4.893410830220831,-145.648838798096,0.7074132934212685,2.158617910929024,[0.7074132934212685, 2.158617910929024],1.0,False,True,57.274082008791616,92,48.06927451701628,74.402,in_progress,0.0
2,217.0,0.07559254648496552,4.838430121019815,-149.756097126825,12.416583001613617,1.8035940155386925,[12.416583001613617, 1.8035940155386925],1.0,False,True,57.52744278756402,92,48.06927451701628,74.467,in_progress,0.0
2,218.0,-0.0362762674797326,4.784647430545872,-151.75659723275274,15.90564250946045,1.6580208614468575,[15.90564250946045, 1.6580208614468575],1.0,False,True,57.7728348449199,93,48.06927451701628,74.535,in_progress,0.0
2,219.0,-0.15342415607681692,4.717474726697974,-150.8788469564708,16.52591049671173,1.6279680207371712,[16.52591049671173, 1.6279680207371712],1.0,False,True,58.05326508401358,93,48.06927451701628,74.595,in_progress,0.0
2,220.0,-0.2509579916054352,4.65301647065092,-149.05706970476024,10.802364349365234,1.6118168458342552,[10.802364349365234, 1.6118168458342552],1.0,False,True,58.29412740593438,94,48.06927451701628,74.669,in_progress,0.0
2,221.0,-0.34618845160373346,4.583930192532528,-146.86738826479484,5.015812665224075,1.7638738974928856,[5.015812665224075, 1.7638738974928856],0.5,False,True,58.552043872674595,94,48.06927451701628,74.736,in_progress,0.0
2,222.0,-0.4404299601318967,4.514500741705528,-145.57457520471635,-0.1464875042438507,1.9686808735132217,[-0.1464875042438507, 1.9686808735132217],0.5,False,True,58.79545936190008,94,48.06927451701628,74.802,in_progress,0.0
2,223.0,-0.5314859786225862,4.450637358898512,-145.36974577720133,-0.5113968998193741,2.0426113717257977,[-0.5113968998193741, 2.0426113717257977],0.5,False,True,59.026523439662746,95,48.06927451701628,74.871,in_progress,0.0
2,224.0,-0.6416823817394093,4.379614841612426,-146.25466950487598,1.1907586455345154,2.0376839861273766,[1.1907586455345154, 2.0376839861273766],0.5,False,True,59.31589796293583,95,48.06927451701628,74.94,in_progress,0.0
2,225.0,-0.7533869316809202,4.302684070757014,-145.85760281794967,-1.3803647831082344,2.0287095233798027,[-1.3803647831082344, 2.0287095233798027],0.5,False,True,59.598056222940755,96,48.06927451701628,75.0,in_progress,0.0
2,226.0,-0.8601522505522474,4.2298452253547705,-145.78252238745995,-4.7196851670742035,1.9073788300156593,[-4.7196851670742035, 1.9073788300156593],0.5,False,True,59.88265644350663,96,48.06927451701628,75.071,in_progress,0.0
2,227.0,-0.9721641356993446,4.159923709718952,-146.86444693944375,-4.167112112045288,1.9641091004014015,[-4.167112112045288, 1.9641091004014015],0.5,False,True,60.15730178199132,97,48.06927451701628,75.137,in_progress,0.0
2,228.0,-1.082770275210728,4.09625194764116,-148.34103252645338,-3.6231983453035355,1.9857077673077583,[-3.6231983453035355, 1.9857077673077583],0.5,False,True,60.43687126117111,97,48.06927451701628,75.201,in_progress,0.0
2,229.0,-1.2008898951005333,4.033512431894384,-150.09500575280558,-5.9727054834365845,1.8807072937488556,[-5.9727054834365845, 1.8807072937488556],0.5,False,True,60.71510853160215,98,48.06927451701628,75.264,in_progress,0.0
2,230.0,-1.3179218666058719,3.975630846258202,-151.74970701959367,-3.4472615271806717,2.0479147620499134,[-3.4472615271806717, 2.0479147620499134],0.5,False,True,60.98664062952902,98,48.06927451701628,75.34,in_progress,0.0
2,231.0,-1.4395029543216933,3.9213031099886257,-153.680975575214,-1.4195051416754723,2.0586494766175747,[-1.4195051416754723, 2.0586494766175747],0.5,False,True,61.27798095643929,98,48.06927451701628,75.401,in_progress,0.0
2,232.0,-1.5619276294290563,3.8635841352901474,-154.2353206133785,-4.877868890762329,1.9850178472697735,[-4.877868890762329, 1.9850178472697735],0.5,False,True,61.55953264648202,99,48.06927451701628,75.465,in_progress,0.0
2,233.0,-1.6942118766270793,3.8055610338339543,-155.2635078404036,-3.593246340751648,2.0210996195673943,[-3.593246340751648, 2.0210996195673943],0.5,False,True,61.8741517993566,99,48.06927451701628,75.535,in_progress,0.0
2,234.0,-1.8170428353987556,3.7545224761263523,-156.2711912713643,-3.5308925807476044,2.0937043614685535,[-3.5308925807476044, 2.0937043614685535],0.5,False,True,62.15081004395243,100,48.06927451701628,75.605,in_progress,0.0
2,235.0,-1.9307548835576887,3.705923253117862,-156.60954235336263,-10.126348435878754,2.0426989905536175,[-10.126348435878754, 2.0426989905536175],0.5,False,True,62.420815479007615,100,48.06927451701628,75.671,in_progress,0.0
2,236.0,-2.0636550786882646,3.657571109910163,-158.31133218607732,-4.467182010412216,1.8566493541002274,[-4.467182010412216, 1.8566493541002274],0.5,False,True,62.714895544875596,101,48.06927451701628,75.734,in_progress,0.0
2,237.0,-2.1859899153804836,3.6159106600710906,-159.6230373444094,-5.641942620277405,2.2295656986534595,[-5.641942620277405, 2.2295656986534595],1.0,False,True,62.996312822885045,101,48.06927451701628,75.804,in_progress,0.0
2,238.0,-2.324651824630025,3.5749611636776977,-161.62014904953483,-8.18504422903061,2.305759957060218,[-8.18504422903061, 2.305759957060218],1.0,False,True,63.29699376653749,102,48.06927451701628,75.868,in_progress,0.0
2,239.0,-2.459157879606232,3.5454238698104734,-164.59400839080493,-1.5919088199734688,1.9150342121720314,[-1.5919088199734688, 1.9150342121720314],1.0,False,True,63.59465638945318,102,48.06927451701628,75.935,in_progress,0.0
2,240.0,-2.6069895670888714,3.519639935538138,-167.43201938915516,-7.90607750415802,1.9881131909787655,[-7.90607750415802, 1.9881131909787655],0.5,False,True,63.90663324408688,103,48.06927451701628,76.008,in_progress,0.0
2,241.0,-2.751495317289665,3.5035347372083248,-170.52930065386943,0.14513873029500246,2.079228062182665,[0.14513873029500246, 2.079228062182665],0.5,False,True,64.22007888701158,103,48.06927451701628,76.067,in_progress,0.0
2,242.0,-2.871108863612665,3.4969452724537686,-173.28741549401465,1.8509281799197197,1.741349808871746,[1.8509281799197197, 1.741349808871746],0.5,False,True,64.46791611863539,104,48.06927451701628,76.132,in_progress,0.0
2,243.0,-3.0208684028074053,3.4871806318292116,-174.80313428370624,11.124327778816223,1.5567003786563873,[11.124327778816223, 1.5567003786563873],0.5,False,True,64.79337527887455,104,48.06927451701628,76.201,in_progress,0.0
2,244.0,-3.1386863129849942,3.475446100724095,-174.5048226282615,10.264676213264465,1.6269804313778877,[10.264676213264465, 1.6269804313778877],0.5,False,True,65.03966610401127,104,48.06927451701628,76.271,in_progress,0.0
2,245.0,-3.254906067242182,3.4581583773804336,-173.2931630724275,-0.4707757383584976,1.9555698111653328,[-0.4707757383584976, 1.9555698111653328],0.5,False,True,65.2839521874953,105,48.06927451701628,76.339,in_progress,0.0
2,246.0,-3.3760505083484955,3.443570143940481,-173.25441538258323,-4.8038265109062195,2.0471753999590874,[-4.8038265109062195, 2.0471753999590874],0.5,False,True,65.55208082974302,105,48.06927451701628,76.403,in_progress,0.0
2,247.0,-3.503659433013858,3.4334116277476983,-174.405340847912,-5.199335664510727,2.1455837953835726,[-5.199335664510727, 2.1455837953835726],0.5,False,True,65.81836052698567,106,48.06927451701628,76.467,in_progress,0.0
2,248.0,-3.6375346439192593,3.4322111719454726,-176.8787987488546,-1.4079735428094864,2.056146029382944,[-1.4079735428094864, 2.056146029382944],0.5,False,True,66.11470632663564,106,48.06927451701628,76.53,in_progress,0.0
2,249.0,-3.769796600921289,3.4345598836574855,-178.83629064876877,-2.66419418156147,1.8049091324210167,[-2.66419418156147, 1.8049091324210167],0.5,False,True,66.38982936869427,107,48.06927451701628,76.6,in_progress,0.0
2,250.0,-3.8896391424009567,3.4402111328115668,179.4695280474352,2.27227583527565,1.6332348510622978,[2.27227583527565, 1.6332348510622978],0.5,False,True,66.63908435026525,107,48.06927451701628,76.668,in_progress,0.0
